-73.94393|140
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
154.03873|101
0.0|0
-5.866739|2
0.0|0
0.0|0
0.0|0
-6.3019595|2
0.0|0
-0.64042157|2
0.0|0
114.39547|127
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
-84.42916|2
-4.40988|1
-7.053348|2
0.0|0
0.0|0
0.0|0
0.0|0
-962.97284|9
-0.14142299|4
-108.74073|75
0.0|0
0.0|0
0.0|0
10.842479|14
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
493.11505|338
0.0|0
0.0|0
0.0|0
0.0|0
-0.19487172|1
0.0|0
-4.849683|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
-0.1|1
0.0|0
0.0|0
-1.1612587|1
-5.5908937|1
0.0|0
0.0|0
-5.3471804|1
-20.066982|1
-0.6005378|1
-4.861073|1
-4.2005205|1
-5.8818984|1
0.0|0
0.0|0
0.0|0
221.36105|140
-10.7705555|2
0.0|0
-3.400398|1
-5.0826306|1
0.0|0
-155.06831|114
-320.5092|210
-14.278382|8
-22.522785|4
-11.1521435|8
-174.42528|6
-225.52722|38
-6.1170278|1
-27.030409|11
-4.9939556|1
-6.738506|2
-274.84607|49
-1.1918185|1
-4.8524876|65
-22.645058|7
-12.048028|1
-10.480959|2
-36.483814|16
-334.05743|58
-356.56458|123
-27.914656|6
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
20.056513|9
0.0|0
0.0|0
-0.1|1
-12.845661|11
-0.2|2
-2.6547692|2
-0.2|2
-0.2|2
-10.883581|25
-5.0517287|1
181.47868|291
-0.2|2
-0.1|1
-0.1|1
-1.1792085|5
-0.2|2
-8.325152|10
-9.334139|1
-2.1113794|1
-4.7064557|2
-1.4421004|1
-9.02694|2
-330.43195|1
0.0|0
274.20706|119
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-1.1915178|11
-0.95971787|1
0.0|0
0.0|0
0.0|0
0.0|0
10.826447|27
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
189.30977|65
0.0|0
0.0|0
-7.077735|4
0.0|0
-7.3941617|6
0.0|0
0.0|0
-3.740438|1
0.0|0
-0.2|2
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
-0.1|1
-0.1|1
0.0|0
0.0|0
-0.1|1
-0.1|1
-0.1|1
0.0|0
-0.1|1
-0.1|1
0.0|0
-0.1|1
0.0|0
-0.1|1
0.0|0
-1.0903025|1
-0.28531173|1
0.0|0
29.498142|29
-0.1|1
-0.2|2
0.0|0
0.0|0
0.0|0
0.0|0
57.337315|60
0.0|0
0.0|0
-0.1|1
0.0|0
-0.1|1
0.0|0
249.7383|226
0.0|0
-164.8142|16
-1575.1414|36
-0.1|1
16.329124|2
47.5537|4
-26.183723|5
25.036758|3
46.24889|3
-670.57904|8
-1433.7533|8
-1159.1097|46
-0.5969486|4
-1630.8162|13
-9.610338|2
-21.422106|8
-3.400398|1
-168.55504|5
23.564754|2
-622.6191|50
72.53834|8
0.0|0
0.0|0
-54.77991|22
133.80835|77
0.0|0
-7.7533937|10
5.0819035|12
8.026721|4
0.0|0
61.346497|9
-2.0302534|1
-49.74688|17
4.3613224|2
22.531876|7
100.247635|20
9.99523|4
-15.718616|11
-205.57962|53
-183.58096|44
4.2260356|7
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
7.9031253|8
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.81402797|1
-2.8102462|1
-0.1|1
0.0|0
-0.2|2
-0.2|2
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-3.8388715|1
0.0|0
432.43155|357
-0.1|1
-0.7400254|1
-0.8954308|1
0.0|0
-1.436907|3
0.0|0
0.0|0
-100.61552|50
-0.1|1
0.0|0
-153.22488|36
0.0|0
0.0|0
-127.91736|56
0.0|0
-79.77456|2
-1.5947534|10
0.0|0
0.0|0
0.0|0
-1.3128185|1
17.264732|5
-1.42819|1
-4.0174155|1
-0.1|1
0.0|0
-0.1|1
-1.7483821|4
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-24.204828|24
0.0|0
23.881138|21
0.0|0
0.0|0
0.0|0
-0.1|1
-0.1|1
0.0|0
0.0|0
-0.1|1
-0.1|1
0.0|0
-0.3|3
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
-0.1|1
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
-0.2|2
73.03053|62
0.0|0
-0.1|1
0.0|0
-5.1095386|1
0.0|0
0.0|0
-0.056918442|9
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
-0.1|1
0.0|0
220.87964|266
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
60.126682|33
0.0|0
0.0|0
0.0|0
-1.9194357|1
-10.67191|1
0.0|0
0.0|0
0.0|0
-9.23236|27
-3.400398|1
0.0|0
-5.758011|1
0.0|0
1098.7726|213
0.0|0
0.0|0
-0.1|1
-6.124014|2
-17.090794|3
-2.7402425|1
-2.7402425|1
-5.8369308|2
-3.0142667|1
109.845146|45
-6.6264157|1
-1.5763662|5
-5.476376|1
-8.919761|2
-5.0785236|2
-3.500398|2
-8.117964|2
-12.65043|2
-3.740438|1
-19.603474|3
10.8126545|8
-14.786392|2
-6.424014|5
0.0|0
-0.1|1
0.0|0
0.0|0
11.301391|7
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
14.140854|8
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
279.25223|295
0.0|0
23.67458|25
-6.024014|1
-0.1771561|1
0.0|0
-0.1|1
-2.0194356|2
-0.1|1
-137.03021|1
-0.1|1
-0.1|1
0.0|0
0.0|0
-5.0785236|2
-0.161051|1
0.0|0
-4.222759|1
-0.1|1
0.0|0
-1.5885104|1
-4.0158277|10
-0.44410515|1
-39.630383|7
296.39728|53
-1.7473615|1
-70.14948|2
-79.49202|69
-1.5863105|1
22.597616|8
-1.7473615|1
-118.66672|2
-0.66059154|1
392.2349|73
-30.874527|37
-11.865381|1
-128.95103|2
13.949442|9
-3.368347|1
-2.096222|2
0.0|0
-0.79491043|9
0.0|0
0.0|0
-0.1|1
-20.26233|12
0.0|0
0.0|0
-0.1|1
-71.06833|1
0.0|0
431.21597|43
-3.740438|1
-2.7021885|2
0.0|0
0.0|0
0.0|0
-7.5237308|2
-18.103722|1
-2.046743|2
0.0|0
10.462284|3
6.7791386|5
0.0|0
7.2101665|4
0.0|0
20.081852|5
14.758859|3
9.724081|3
10.244202|3
18.226843|4
-0.1|1
18.173859|4
21.518112|11
-49.10473|42
-1.1947062|2
2.274513|1
2.067739|1
-0.1|1
8.196586|4
-0.1|1
452.99927|298
-0.35937428|2
-0.1|1
-0.2|2
-0.9849739|1
-0.1|1
-0.2|2
-1.5863105|1
-0.1|1
-0.2|2
-0.1|1
-1.9194357|1
-3.1819725|7
-1.0834713|1
-0.1|1
-114.312256|26
-0.2|2
-0.1|1
-0.2|2
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-3.768814|4
0.0|0
0.0|0
646.7336|245
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
-1.5863105|1
0.0|0
0.0|0
-3.652196|1
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
178.93571|39
0.0|0
-1.5456355|1
0.0|0
0.0|0
0.0|0
-1.5553806|1
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
-0.1|1
-0.1|1
0.0|0
-0.1|1
0.0|0
-0.1|1
-0.1|1
-1.0091254|1
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
-0.1|1
0.0|0
0.0|0
0.0|0
592.44775|347
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.50544727|1
0.0|0
0.0|0
162.09592|153
-0.1|1
-9.051861|1
-0.1|1
-8.228964|1
0.0|0
0.0|0
-0.1771561|1
0.0|0
0.0|0
0.0|0
-4.645035|1
0.0|0
0.0|0
0.0|0
0.0|0
-2.3257382|1
-269.5045|40
0.0|0
0.0|0
8.65147|19
-1.4421004|1
-8.890926|5
0.0|0
0.0|0
-2.6547692|2
-10.67191|1
-3.3156934|1
-0.555992|1
0.0|0
0.0|0
0.0|0
-15.52625|2
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
8.258436|7
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
652.7512|325
0.0|0
-0.19487172|1
-2.734144|6
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
-4.222759|1
0.0|0
0.0|0
0.0|0
-0.1|1
9.512491|25
-0.1|1
-0.4143589|3
-134.60786|3
-80.43156|48
-1.211984|2
435.95734|83
-1.4441004|1
-1.6705978|4
-1.7473615|1
-3.0737817|3
-2.3257382|1
-89.66031|3
-8.161808|3
-3.500398|2
-10.786711|1
-63.4236|3
-9.659786|2
-0.422102|2
-300.3927|1
-51.846703|32
-142.56198|9
-0.1|1
-0.1|1
-0.1|1
3.7463474|6
-0.1|1
0.0|0
-10.952752|1
0.0|0
-0.1|1
-0.1|1
-25.583693|25
-0.1|1
0.0|0
-0.1|1
0.0|0
0.0|0
22.53494|7
-3.0142667|1
-0.27618176|1
-0.1|1
-0.1|1
-0.2|2
-0.6|6
-0.2|2
-0.6|6
-0.3|3
-0.2|2
-0.2|2
-0.6|6
-0.3|3
-0.1|1
-0.2|2
-0.1|1
-0.1|1
-0.2|2
-0.4|4
-0.3|3
-0.1|1
-0.4|4
-0.2|2
-1.0724708|3
-0.7892729|4
-0.1|1
-0.2|2
-0.2|2
-0.1|1
-2.4225173|2
-13.188493|41
-0.2|2
-1.2834713|3
-1.5863105|1
-0.2|2
48.32384|178
-0.1|1
-0.1|1
-11.70039|4
-0.1|1
-1.1918185|1
-217.03175|98
-0.1|1
-3.818655|1
0.0|0
0.0|0
-0.85801804|4
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
42.899666|21
0.0|0
1122.1406|362
0.0|0
0.0|0
-21.049767|3
0.0|0
-0.7266507|1
-0.2|2
-9.719439|1
-10.123791|2
-1.5863105|1
-0.1|1
-25.848415|8
-2.7402425|1
-8.81976|1
-2.5522094|4
-2.5001962|6
-0.1|1
-92.09044|26
-2.8933053|5
-2.2213793|1
-0.1|1
-0.1|1
-3.2741265|3
-6.1670594|4
-0.1|1
-17.63952|1
-0.1|1
0.0|0
-0.1|1
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
-0.1|1
-0.1|1
3.659049|1
-0.1|1
-0.1|1
-0.1|1
-0.1|1
-0.1|1
0.0|0
-0.1|1
0.0|0
-0.1|1
-0.1|1
-0.1|1
176.25388|353
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
-4.4088025|1
-0.1|1
-0.1|1
-0.1|1
-0.1|1
0.0|0
-6.7264156|2
-21.971493|9
-16.24753|13
0.0|0
-0.6664319|3
0.0|0
0.0|0
0.0|0
-46.71974|32
-6.024014|1
-177.80002|10
23.321154|85
952.12506|561
0.0|0
109.59483|82
0.0|0
-2.3623734|3
0.0|0
0.0|0
-1.4421004|1
-67.3833|13
-2.8102462|1
-14.35576|3
-4.5259304|1
-11.348288|2
-4.114482|1
-4.5259304|1
-6.6253004|3
-3.400398|1
-19.959988|4
-6.124014|2
-3.3201778|1
-12.666279|4
-14.644379|2
-195.01523|63
435.4163|78
-10.67191|1
-2.5547693|1
-7.034701|3
-3.740438|1
5.350332|3
3.8818772|3
5.924014|2
4.385372|2
-0.1|1
25.370253|7
6.295666|3
20.025612|6
-0.1|1
6.446698|4
2.8102462|1
0.0|0
4.014482|2
0.0|0
7.8179636|3
0.37974995|1
0.0|0
17.703878|5
1.9194357|1
4.855703|3
-0.1|1
-0.2357948|1
-0.2|2
-0.1|1
-20.155413|3
-0.1|1
-5.3919764|12
-2.4225173|2
-0.3|3
-6.257916|3
-1.7449416|1
-0.1|1
-0.2|2
143.63966|258
-0.2|2
-0.1|1
-1.3110003|1
-0.1|1
-0.1|1
-0.1|1
-9.764698|5
-20.5694|4
54.65741|12
-430.9502|5
101.11434|99
-6.694789|4
-14.802861|6
-2.300626|1
-3.4796002|2
-114.54976|23
8.210384|7
-50.99374|15
-139.56973|11
0.0|0
-16.593807|2
-0.1|1
32.763645|25
-0.1|1
21.040222|16
-366.69635|97
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-176.39511|1
794.77734|88
-3.3132079|1
0.0|0
100.57784|11
0.0|0
378.08896|40
0.0|0
-440.20093|8
0.0|0
-2.5086598|4
0.0|0
0.0|0
-2.0963433|123
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
452.28702|401
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.7993158|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-4.9876075|1
0.0|0
-0.1|1
0.0|0
-1.6603371|16
400.27057|264
0.0|0
0.0|0
-0.3452272|1
0.0|0
-85.74437|64
-10.738548|5
-7.2404504|2
-16.837723|2
-5.0866632|1
-2.5715027|2
-5.337898|2
-14.706115|13
-0.2|2
-0.14641|1
-9.701736|1
-3.7254725|3
-0.1|1
-135.7732|5
-4.624239|1
-29.074162|12
-19.48353|5
-8.2637005|5
-2.8102462|1
-2.1774178|2
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
3.7701163|10
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
694.00745|334
0.0|0
0.0|0
-0.1|1
76.07385|38
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-4.2322288|54
0.0|0
0.0|0
0.0|0
801.3809|219
0.0|0
15.935297|16
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-8.81976|1
0.0|0
0.0|0
0.0|0
-8.7065115|2
0.0|0
3.704914|4
-0.1|1
0.0|0
-39.085674|20
0.0|0
-11.632996|4
0.0|0
2.41925|3
-16.251842|13
0.0|0
6.404986|6
-1.8949416|1
0.0|0
8.357524|28
0.0|0
1.7821312|6
-2.0844357|1
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-29.322617|47
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
-1.1100379|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
353.6303|382
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.2|2
0.0|0
-0.2|2
-0.1|1
-0.2|2
0.0|0
-0.03914827|2
0.0|0
0.0|0
-0.1|1
-0.2|2
-0.1|1
544.51434|794
0.0|0
-0.2|2
-0.1|1
-0.1|1
-0.2|2
0.0|0
-0.3452272|1
-0.8792473|1
72.20808|22
-0.1|1
-0.1|1
-3.969282|2
-24.729774|38
-42.644142|21
-0.1|1
-0.1|1
-6.024014|1
-0.2|2
-7.9728737|3
300.93692|100
-97.95469|36
-8.857299|29
-9.701736|1
-0.1|1
-6.2938285|3
-8.929532|4
-0.1|1
-8.117964|2
-19.315979|3
-14.637055|3
14.043663|9
10.99058|9
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
337.79828|244
-0.1|1
0.0|0
0.0|0
0.0|0
-0.1|1
-0.14641|1
-0.1|1
-0.1|1
0.0|0
-1.5421004|2
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
59.84375|97
-5.915141|1
-3.338941|1
-174.25781|65
-2.2805412|1
-4.0847597|3
-6.2066545|1
-0.50544727|1
-0.40701398|1
-7.9239464|2
-1.7134039|1
-8.373865|3
-6.524752|3
216.44711|55
-2.844946|2
-2.5085952|1
-0.81402797|1
-4.04012|1
-1.0638891|1
1405.3495|220
-2.073219|1
-2.5750818|1
-2.874076|2
-5.9557877|4
-4.746425|4
-6.984547|6
-11.663577|12
-8.759699|4
-1.4535663|1
-8.798643|9
-3.5635648|2
24.538376|7
-2.83259|1
-12.750429|3
935.51074|99
-1.0025502|2
-3.797447|2
-2.0951905|2
-2.2928793|1
-2.5917282|2
-20.223972|2
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
21.121952|56
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
574.70483|329
0.0|0
0.0|0
0.0|0
0.0|0
-3.853869|4
0.0|0
0.0|0
-273.08426|1
20.911379|50
-2.091478|1
10.780024|8
-55.98948|18
0.0|0
224.15712|162
-1.3982722|19
-5.5214443|3
0.0|0
-6.7888937|1
12.571716|6
-38.939503|11
242.9033|73
-403.07904|1
0.0|0
-31.777187|4
-8.6076975|2
-5.4064913|1
-3.740438|1
-3.740438|1
-4.468174|1
-4.0619764|1
-10.366854|2
-54.97598|10
-14.843775|2
-3.0518227|1
-19.286613|4
-5.476376|1
-17.622417|4
-2.2575474|3
-2.8743842|2
-2.3225174|1
-76.270325|22
40.97673|16
-2.5221674|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.08564111|4
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
-0.6423507|19
-12.73738|2
-0.65599203|2
-0.1|1
-0.1|1
-0.2|2
-0.1|1
-0.2143589|1
-0.2|2
-0.1|1
-0.8115912|3
-0.1|1
-0.2|2
-2.5100513|348
-0.1|1
-0.1|1
-0.1|1
-0.1|1
-0.1|1
-0.1|1
264.98187|187
-26.374544|7
-25.382689|7
-18.952312|5
-14.569922|5
-110.10065|32
-34.027176|6
-28.240961|5
-39.026176|7
-140.47986|47
-22.235775|4
-89.711395|5
-94.413284|5
-25.03866|5
-12.8988495|5
-108.16609|25
-53.66177|11
-16.372536|5
-281.20407|67
-16.596943|3
-0.5980613|1
-81.7087|160
-10.680093|3
-109.52748|1
-21.44382|2
-3.6627634|2
-5.1581707|5
-4.3813453|2
-8.22703|4
-2.2062175|2
-0.49426553|1
-1.6210513|2
-2.7480772|1
-77.0202|19
-3.041944|2
-4.799858|3
-3.9774776|2
-4.431944|2
-2.0646708|1
-4.732706|2
-0.49248695|1
0.0|0
-0.3|5
7.763683|85
-0.1|1
0.0|0
0.0|0
-0.1|1
0.0|0
-0.089999996|3
0.0|0
0.0|0
0.0|0
-0.2|2
-0.3|3
-0.1|1
-0.2|2
0.0|0
-0.1|1
0.0|0
-0.7754803|5
0.0|0
-5.1095386|1
-0.1|1
0.0|0
0.0|0
0.0|0
-3.611597|1
0.0|0
-1.7449416|1
278.7349|253
-0.1|1
-0.1|1
-0.1|1
0.0|0
0.0|0
-0.1|1
44.72561|47
78.99644|75
0.0|0
0.0|0
-7.0087843|2
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
870.809|283
0.0|0
0.0|0
0.0|0
0.0|0
-0.08504295|1
0.0|0
-0.1|1
18.079372|4
-0.19487172|1
-0.51841176|3
50.547256|11
-0.11000001|1
12.079639|3
-0.2593743|1
464.90826|80
-27.114954|16
88.73831|33
-0.41384292|2
68.68361|23
-0.1|1
52.94868|11
283.6968|52
-0.2143589|1
-0.687211|3
-0.12100001|1
33.93071|6
0.0|0
-0.1|1
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
2.2087278|14
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
-0.1|1
-0.1|1
0.0|0
0.0|0
0.0|0
-0.1|1
-0.1|1
0.0|0
0.0|0
-0.2|2
0.0|0
-0.1|1
79.69328|123
0.0|0
-0.1|1
15.349575|25
0.0|0
276.68683|195
11.854546|12
-6.0094213|8
-1.4575297|53
0.0|0
22.254627|9
5.617256|4
-165.00847|52
-122.731155|51
0.0|0
0.0|0
495.12344|61
25.952261|44
-39.94294|2
-17.823334|5
381.37994|118
1.6255217|4
0.0|0
14.589028|6
24.939087|17
0.0|0
-3.400398|1
-21.763428|10
-122.97816|45
-12.830695|3
-44.05903|20
-11.384926|5
-8.165693|2
-73.31738|14
-139.11311|85
-63.15393|33
-2.1113794|1
-63.690094|16
-114.9091|53
-11.066782|4
-17.609688|4
-13.582157|3
-81.27008|15
-20.574718|11
5.9491405|3
-3.2179482|2
-0.1|1
-0.1|1
-0.1|1
-0.1|1
0.0|0
0.0|0
-0.1|1
-0.41772497|1
-0.1|1
0.0|0
-0.3|3
-0.1|1
0.0|0
-0.1|1
0.0|0
-0.1|1
-0.1|1
-0.1|1
0.0|0
0.0|0
0.0|0
-0.1|1
-0.1|1
0.0|0
-2.868752|2
-0.1331|1
0.0|0
0.0|0
0.0|0
0.0|0
166.40483|324
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-7.2890573|1
-0.12100001|1
0.0|0
-124.67292|2
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-6.6264157|1
0.0|0
0.0|0
0.0|0
0.0|0
863.67346|355
0.0|0
0.0|0
0.0|0
0.0|0
-0.47076437|1
-9.377772|2
-3.614513|4
-25.293058|3
-8.9268055|18
-10.85947|2
-0.1|1
-6.76153|2
-8.325601|10
-1.09309|9
-3.365568|1
-37.98272|13
9.798748|11
23.481281|16
-0.1|1
390.61072|35
-15.200748|5
-3.845964|3
-8.6561775|2
32.600754|3
-14.152387|4
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-1.12617|3
-0.1|1
-0.1|1
0.0|0
0.0|0
0.0|0
-0.1|1
-0.1|1
-0.1|1
0.0|0
-0.1|1
-0.1|1
0.0|0
0.0|0
-0.2|2
-0.2|2
-0.1|1
-16.235928|3
-289.6663|75
-97.09053|41
-0.1|1
-17.53465|8
-0.1|1
3.893417|19
-0.2|2
-14.369878|129
-0.1|1
-0.1|1
2.3370214|72
-2.8332136|8
-4.1132183|11
-0.6|6
-19.603474|3
-0.3948717|3
0.0|0
-0.1|1
0.0|0
-0.1|1
0.0|0
0.0|0
-0.9849739|1
-0.6727505|2
0.0|0
0.0|0
0.0|0
-106.85609|21
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
609.6759|220
-3.3156934|1
0.0|0
64.87825|3
0.0|0
38.246807|2
43.909096|2
-15.0158825|10
-0.46420288|7
-90.06923|2
-7.2700777|11
35.24714|3
39.092674|2
27.008057|2
54.109127|2
24.802998|2
28.27482|2
25.40718|2
0.0|0
-70.14351|7
59.69315|3
0.0|0
-0.2|2
0.0|0
-0.1|1
-0.1|1
-0.1|1
-0.1|1
-0.1|1
0.0|0
0.0|0
0.0|0
-0.1|1
-0.1|1
0.0|0
-0.1|1
-0.1|1
-0.1|1
-0.1|1
-0.1|1
-0.1|1
109.79007|104
0.0|0
154.92079|211
0.0|0
0.0|0
-0.2|2
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.19487172|1
-0.1|1
-0.2|2
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
323.33597|376
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-14.151293|2
-28.777676|5
-72.19905|8
-36.853382|8
-33.480854|5
-4.9876075|1
-38.303658|6
-31.287756|3
276.40683|24
-47.526417|8
-34.799915|5
-365.47186|87
-42.58749|6
-30.80319|5
-145.10562|23
-20.680717|4
-13.841428|2
-17.99374|2
-34.96273|5
-49.85763|7
0.0|0
2.0897524|12
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
-2.2629652|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-21.34382|1
0.0|0
-0.1|1
0.0|0
-0.0691819|5
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
-5.6204925|1
1067.5624|412
0.0|0
0.0|0
12.334322|12
-0.1|1
0.0|0
-10.849382|4
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
1393.3053|196
0.0|0
0.0|0
-47.328327|10
3.555093|4
-19.033642|19
0.0|0
1.6818756|1
5.4160767|3
2.075868|3
-0.1|1
-1.6520479|2
-1.6008344|3
3.4250493|2
1.1356151|2
55.76275|12
0.0|0
0.0|0
12.844886|6
105.53699|52
-2.6551409|3
3.703168|3
1.1487435|1
-0.1|1
0.0|0
-0.1|1
-0.1|1
0.0|0
-0.1|1
-0.1|1
-0.1|1
-0.2|2
-0.2|2
0.0|0
-0.1|1
-0.1|1
0.0|0
-0.1|1
0.0|0
0.0|0
0.0|0
0.0|0
0.0|0
-10.308972|11
-11.049636|6
-4.02638|16
-38.70701|81
-92.564995|3
-52.118042|6
-74.927704|30
-6.7264156|2
-97.591385|1
-4.667318|5
-16.235928|3
-5.568369|32
-110.15761|27
-0.37974995|1
-90.629265|6
-4.0731483|1
-6.2825418|2
-0.6054473|2
-153.25|73
-1.284974|4
-2.3225174|1
0.0|0
-0.1|1
345.89908|185
0.0|0
-4.850868|1
0.0|0
-241.00403|4
-0.1|1
0.0|0
